C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_40_980.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_40_980.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_40_980.jpg,0,1,0,30.19027
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_051.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_051.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_051.jpg,0,1,0,30.19029
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_122.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_122.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_122.jpg,-0.1,1,0,30.18801
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_189.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_189.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_189.jpg,-0.25,1,0,30.17523
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_260.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_260.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_260.jpg,0,0.8246299,0,30.15919
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_329.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_329.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_329.jpg,0,0.6384548,0,30.10941
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_397.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_397.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_397.jpg,0,0.3995048,0,30.04979
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_466.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_466.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_466.jpg,0,0.2153597,0,30.00311
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_536.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_536.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_536.jpg,0,0,0,29.86647
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_604.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_604.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_604.jpg,-0.1,0,0,29.68214
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_673.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_673.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_673.jpg,-0.25,0,0,29.47375
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_743.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_743.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_743.jpg,0,0,0,29.21205
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_813.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_813.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_813.jpg,0,0,0,29.03477
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_881.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_881.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_881.jpg,0,0,0,28.80084
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_41_949.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_41_949.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_41_949.jpg,0,0,0,28.62688
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_017.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_017.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_017.jpg,-0.1,0,0,28.3941
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_084.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_084.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_084.jpg,-0.25,0,0,28.19409
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_154.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_154.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_154.jpg,0,0,0,28.00103
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_226.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_226.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_226.jpg,0,0,0,27.77338
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_293.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_293.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_293.jpg,0,0,0,27.60527
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_360.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_360.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_360.jpg,0,0.07497676,0,27.38835
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_429.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_429.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_429.jpg,0,0.2564769,0,27.33727
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_498.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_498.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_498.jpg,0,0.5029256,0,27.47546
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_565.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_565.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_565.jpg,-0.15,0.6826896,0,27.72274
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_632.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_632.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_632.jpg,0,0.6412736,0,28.04791
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_702.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_702.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_702.jpg,0,0.3986835,0,28.33877
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_771.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_771.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_771.jpg,-0.05,0.2161405,0,28.40317
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_841.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_841.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_841.jpg,-0.25,0,0,28.25918
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_908.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_908.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_908.jpg,0,0,0,28.08222
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_42_977.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_42_977.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_42_977.jpg,0,0,0,27.85591
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_046.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_046.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_046.jpg,-0.05,0,0,27.68735
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_114.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_114.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_114.jpg,-0.2,0,0,27.50533
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_181.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_181.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_181.jpg,0,0,0,27.26745
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_249.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_249.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_249.jpg,0,0,0,27.10233
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_317.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_317.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_317.jpg,-0.1,0,0,26.88235
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_386.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_386.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_386.jpg,-0.25,0,0,26.6945
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_455.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_455.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_455.jpg,0,0,0,26.43347
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_523.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_523.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_523.jpg,0,0,0,26.27008
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_591.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_591.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_591.jpg,-0.15,0,0,26.1084
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_659.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_659.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_659.jpg,-0.35,0,0,25.84591
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_728.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_728.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_728.jpg,0,0,0,25.65479
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_797.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_797.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_797.jpg,-0.05,0,0,25.44281
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_867.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_867.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_867.jpg,-0.2,0,0,25.28189
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_43_934.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_43_934.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_43_934.jpg,-0.35,0,0,25.08618
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_002.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_002.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_002.jpg,0,0,0,24.78527
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_071.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_071.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_071.jpg,0,0,0,24.62042
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_139.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_139.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_139.jpg,-0.1,0,0,24.41921
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_209.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_209.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_209.jpg,-0.25,0,0,24.25683
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_279.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_279.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_279.jpg,0,0,0,24.04176
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_347.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_347.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_347.jpg,0,0,0,23.89482
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_416.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_416.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_416.jpg,-0.2,0,0,23.69218
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_485.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_485.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_485.jpg,-0.35,0,0,23.50325
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_554.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_554.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_554.jpg,-0.5000001,0,0,23.27282
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_622.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_622.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_622.jpg,0,0,0,23.05947
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_690.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_690.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_690.jpg,-0.1,0,0,22.91943
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_760.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_760.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_760.jpg,-0.3,0,0,22.70949
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_830.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_830.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_830.jpg,0,0,0,22.52641
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_898.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_898.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_898.jpg,0,0,0,22.33532
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_44_966.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_44_966.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_44_966.jpg,-0.15,0,0,22.19815
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_035.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_035.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_035.jpg,-0.35,0,0,21.9752
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_104.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_104.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_104.jpg,0,0,0,21.8097
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_172.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_172.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_172.jpg,-0.05,0,0,21.67306
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_240.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_240.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_240.jpg,-0.25,0,0,21.48514
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_311.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_311.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_311.jpg,-0.4,0,0,21.30514
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_381.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_381.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_381.jpg,-0.6000001,0,0,21.00396
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_449.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_449.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_449.jpg,-0.7500002,0,0,20.73611
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_517.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_517.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_517.jpg,0,0,0,20.4565
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_586.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_586.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_586.jpg,0,0,0,20.23727
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_656.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_656.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_656.jpg,0,0,0,20.01664
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_724.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_724.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_724.jpg,0,0.1712852,0,20.11418
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_792.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_792.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_792.jpg,0,0.3451806,0,20.02687
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_862.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_862.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_862.jpg,-0.15,0.5855062,0,20.32347
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_929.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_929.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_929.jpg,-0.3,0.7671176,0,20.7993
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_45_999.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_45_999.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_45_999.jpg,0,1,0,21.39187
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_068.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_068.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_068.jpg,0,1,0,21.90643
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_138.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_138.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_138.jpg,-0.2,0.9358411,0,22.70675
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_205.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_205.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_205.jpg,-0.35,0.7650256,0,23.17324
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_274.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_274.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_274.jpg,0,0.5790044,0,23.45361
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_344.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_344.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_344.jpg,-0.05,0.3383767,0,23.70118
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_412.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_412.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_412.jpg,-0.2,0.1649532,0,23.74919
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_481.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_481.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_481.jpg,0,0,0,23.58436
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_551.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_551.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_551.jpg,-0.05,0,0,23.43856
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_620.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_620.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_620.jpg,-0.25,0,0,23.23324
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_687.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_687.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_687.jpg,-0.4,0,0,23.03746
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_757.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_757.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_757.jpg,-0.6000001,0,0,22.70387
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_825.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_825.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_825.jpg,-0.7500002,0,0,22.41021
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_892.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_892.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_892.jpg,0,0,0,22.1567
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_46_960.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_46_960.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_46_960.jpg,0,0,0,21.92646
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_029.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_029.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_029.jpg,0,0,0,21.8215
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_098.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_098.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_098.jpg,0,0.08049591,0,21.67144
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_166.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_166.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_166.jpg,0,0.2620169,0,21.56763
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_235.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_235.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_235.jpg,0,0.4993561,0,21.76914
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_301.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_301.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_301.jpg,-0.1,0.6875941,0,22.15256
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_371.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_371.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_371.jpg,-0.25,0.7244632,0,22.48334
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_440.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_440.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_440.jpg,-0.45,0.4869443,0,22.79872
C:\Users\Pritesh\Desktop\data\IMG\center_2020_04_29_16_15_47_510.jpg,C:\Users\Pritesh\Desktop\data\IMG\left_2020_04_29_16_15_47_510.jpg,C:\Users\Pritesh\Desktop\data\IMG\right_2020_04_29_16_15_47_510.jpg,-0.6000001,0.2943204,0,22.86692
